DateTime,lw_factor,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_amplitude.2,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,sed_temp_peak_doy,sed_temp_peak_doy.1,sed_temp_peak_doy.2,RMSE
2022-04-20 23:36:34,0.888358999326782,2.75916502400259,3.8595403067714,5.25335122605993,12.4099745880505,15.8029299734732,21.9481191926759,277.842592923532,264.514400935344,267.10303094646,1.88109970708441
2022-04-20 23:36:08,0.89168975169122,2.74884391289867,3.84571108129745,5.25778362234236,12.4224662306452,15.7357207437549,21.9017913465387,278.093133430808,264.385656319578,267.330563630093,1.90104421776705
2022-04-20 23:35:43,0.887728852453138,2.7550671369649,3.847540618313,5.21959470436176,12.4139435023992,15.8136458240758,21.9699200926785,278.114422718675,264.507906314801,267.118733093848,1.8707032717658
2022-04-20 23:35:18,0.892331286589866,2.81022571816832,3.85807729144046,5.09621658460654,12.5797808659071,15.7745394572901,21.9692000057479,278.231565152348,264.438573806425,267.156750292297,1.88897437798985
2022-04-20 23:34:53,0.890817543772886,2.70640745866152,3.81306809548843,5.29635212811295,12.413809288107,15.9177317602911,21.9347045429782,278.286686603253,264.349692414138,267.010425380898,1.89236244864662
2022-04-20 23:34:25,0.891238260027029,2.79852397865091,3.91641199721455,5.21561722243083,12.5028229561313,15.8544639326898,21.9276763784534,278.172556115645,264.492029112491,267.370939539889,1.93373390011657
2022-04-20 23:33:58,0.889903124901165,2.75304601064065,3.91694890429626,5.26118102724713,12.4234935807591,15.9117035232189,21.8610028592581,278.07550136259,264.397694779917,267.172578242218,1.89505708921374
2022-04-20 23:33:31,0.888885727546721,2.85991627865628,3.82617959621382,5.130782826422,12.448726619229,16.0114043003572,21.9611365754623,278.356675581459,264.634705875904,267.15588250193,1.89331388503178
2022-04-20 23:33:05,0.888232014289582,2.6551008730071,3.81884664623479,5.26736262811953,12.4491648292741,15.7913817049018,21.931209768493,278.544284498829,264.521923772941,267.508761009881,1.9035770550461
2022-04-20 23:32:38,0.889309551309459,2.7876293825636,3.87094976542911,5.3302367002105,12.5032553290118,15.8481191161196,21.8207851893513,278.032815666021,264.373257292354,267.194378904841,1.87546819679819
2022-04-20 23:32:12,0.89040766447879,2.70371172180439,3.76951700660415,5.17391474793331,12.5224500635111,15.7444704580247,21.950089489806,278.132769908826,264.311854332279,267.258438963473,1.89574529836471
2022-04-20 23:31:44,0.892309851545238,2.79854069021926,3.93807329618401,5.22826361673715,12.454820751737,15.8130641069762,21.9402581880885,277.983935577982,264.317592159275,267.061348908631,1.88003423021821
2022-04-20 23:31:19,0.887365031048115,2.74736453515633,3.84098569661042,5.13408165105302,12.4083024282358,15.8563890747767,21.9086450908006,277.863124524488,264.562860096561,267.174058360564,1.91613299063954
2022-04-20 23:30:53,0.889876705065593,2.74456294582224,3.80819139299484,5.21928343532044,12.5112350871458,15.8880000539211,21.9598999798084,278.365670070469,264.604555718832,267.162141145266,1.88086775226751
2022-04-20 23:30:28,0.889984358562253,2.76331934533585,3.8559892437518,5.21662345674017,12.4512467046752,15.7882633746459,21.9310085757918,278.120494127322,264.361379713488,267.376819375973,1.87715929625943
2022-04-20 23:30:02,0.890114187303616,2.76287810755262,3.90444356909272,5.13147796933249,12.4823002015758,15.8771582163714,22,277.895851209936,264.598445980819,266.997196169311,1.90294313016214
2022-04-20 23:29:37,0.888362706255987,2.8162507402172,3.8601898557927,5.12289445131429,12.4916982884384,15.8073333861912,21.8871952787554,278.293142644744,264.368557803968,267.037438191757,1.87909183109079
2022-04-20 23:29:11,0.889757269221581,2.79995580757896,3.85900438569214,5.19471957785312,12.4506066411526,15.8250169934876,21.8552429481164,278.285145700109,264.425962800483,266.964524254916,1.91767642055723
2022-04-20 23:28:45,0.890273072989498,2.79273869986257,3.8061454729719,5.14412101387425,12.3898005135298,15.6814137486015,21.8685116053056,278.136362482865,264.579163910943,267.094920744933,1.89365561833802
2022-04-20 23:28:18,0.889594315454418,2.63200261103682,3.80170395405444,5.1345229163521,12.4334053753776,15.8124024387029,21.8825391333748,278.212595206634,264.374488527854,267.100084758204,1.89736626626254
2022-04-20 23:27:52,0.888844090521806,2.70261248841535,3.82034977846036,5.26609479145276,12.4352927663589,15.8356206564466,21.9927763333332,278.207303937041,264.515215439935,267.192211740761,1.88238971626343
2022-04-20 23:27:26,0.887676422984564,2.7726390864933,3.87306613007179,5.2137270088661,12.3726889543098,15.8652443050344,21.8814868924087,277.994547711272,264.386170107676,267.028136658133,1.89173387748517
2022-04-20 23:27:01,0.886201885123043,2.69508292483019,3.87645218070063,5.14397037867605,12.4740523293322,15.9096149113397,21.9094812893001,278.046559698007,264.173378979726,267.041882730773,1.90649556108039
2022-04-20 23:26:34,0.887625898725951,2.74592525497844,3.82726600803703,5.22528544585105,12.5434725270807,15.8991517235856,21.935395077336,278.111561450283,264.498132746948,267.103396326227,1.88207462225341
2022-04-20 23:26:07,0.890435613751276,2.86594183406296,3.89338767116382,5.11141590230672,12.3546913621067,15.999018531478,21.8574456354673,277.965066141151,264.399707834704,266.899299448226,1.88474739652789
2022-04-20 23:25:41,0.88879143822615,2.76692249718256,3.9214761511961,5.2763988290751,12.4098747076282,15.8164415129786,21.9483894309682,278.158371042934,264.431578409078,266.985164785208,1.87004278831699
2022-04-20 23:25:15,0.891937023287245,2.71042658391442,3.73291088396305,5.11473516882896,12.4070117361285,15.6718874500337,21.8904045741399,277.95174437512,264.414160490098,267.03340465254,1.89730717405615
2022-04-20 23:24:48,0.889496356277298,2.73264295989875,3.85814447149353,5.12936479363093,12.409654499597,15.9364815560988,21.8050562744536,278.228703704117,264.408715604769,267.283382821402,1.87516470323041
2022-04-20 23:24:22,0.888817967297538,2.81287587885902,3.82863277445367,5.16371539746533,12.5321779691762,15.6776238274001,21.9308996612001,278.161509580889,264.368760772105,267.226622255858,1.88043856124638
2022-04-20 23:23:55,0.889456709135205,2.75530127512824,3.79222443709047,5.25575682630778,12.4635615758369,15.8261162198907,21.9627106195083,278.215178286118,264.243993358888,267.137765726494,1.89043269335513
2022-04-20 23:23:30,0.891272515104984,2.66549337037995,3.83508866061134,5.28109379853447,12.2864923520004,15.7927321622665,21.8659208471416,277.973215667093,264.235178562576,266.913612987625,1.89115897637728
2022-04-20 23:23:05,0.889570997335649,2.80332863069733,3.79253565891285,5.19229040353683,12.4484387248343,15.8214859041018,21.8618466647331,278.124322031602,264.301930772024,267.013593847614,1.89074086515356
2022-04-20 23:22:40,0.888521156023598,2.87497395885206,4.00011530854,5.21967132530334,12.3915777659589,15.9791450245383,21.7917571217018,277.92535373409,264.203871638576,266.781850326554,1.88929460007957
2022-04-20 23:22:15,0.885528599678378,2.79430427291021,3.8627869087913,5.04740427979604,12.4736106472108,15.9185790415629,21.8707633790742,277.933642023527,264.40514806769,266.991188182278,1.88802920917617
2022-04-20 23:21:51,0.887017832546376,2.69292541228104,3.87718709784032,5.21671582013945,12.4037147522341,15.6451237105441,21.9745314492355,278.206876651958,264.442305649216,267.045777369433,1.88072976329392
2022-04-20 23:21:28,0.889305304811767,2.88128228326266,4.00306273152847,5.10438440172406,12.3993340702698,15.9073608895639,21.8835040877584,277.708354914895,264.366549652365,266.794887681415,1.88592971072669
2022-04-20 23:21:05,0.889847134574318,2.7894777456368,4.07649560867815,5.29855133361671,12.463516763598,15.7981192684094,21.9641544486337,278.150283643962,264.23282040283,267.091162346894,1.89959038794731
2022-04-20 23:20:42,0.890367622729685,2.86630682204145,3.95309888897925,5.28309474944227,12.5109524895808,15.841575192526,21.8960064952354,277.852090239218,264.158195020314,266.920502829384,1.94506694479157
2022-04-20 23:20:19,0.886518347266255,2.75993209818184,3.92239958322692,5.21330785199017,12.5318073527883,15.8304264381067,21.9459976075435,277.87719824274,264.402747025104,267.254587656614,1.87953541033089
2022-04-20 23:19:55,0.89015557072521,2.75058021065064,3.79194107815319,5.22074000034601,12.4250870237525,15.8324653431743,21.8452274843223,278.044272092477,264.423312986153,266.985136573042,1.86794229544882
2022-04-20 23:19:29,0.886585099078764,2.82036916341147,3.95314639309837,5.20861473876615,12.4111391360185,15.8679448899935,21.8967518147009,278.14247483852,264.474712614479,267.085750151242,1.88636583326055
2022-04-20 23:19:06,0.886429447957317,2.77980688114995,3.96057740168246,5.21580597744986,12.4575283970891,15.8409426888889,21.8692208191641,277.795336589329,264.334831795431,267.047081489058,1.91541238324581
2022-04-20 23:18:43,0.889346879351784,2.80581665885293,3.91122087090653,5.22330920628174,12.3242152265281,15.9039919088611,21.8438907593551,278.174679274854,264.199726676344,266.800666534282,1.88876912607818
2022-04-20 23:18:18,0.890745196253617,2.74978417126404,3.9794261746036,5.20895175983362,12.3684378404132,15.9286459671018,21.8735834070798,278.030798649922,264.355399219202,266.623497725945,1.91219435747882
2022-04-20 23:17:55,0.890815680168729,2.83390839636307,3.93907258377016,5.24461000145508,12.4362737716067,15.9504215919109,21.9709671272538,277.58083003533,264.476174509497,266.899835427519,1.87891674240123
2022-04-20 23:17:32,0.884112078222377,2.78678561082965,3.89452300776213,5.13619050378288,12.2729479501531,15.7130574719768,21.9029436778436,278.002890701766,264.423416381513,266.917310533764,1.90466687036036
2022-04-20 23:17:07,0.88785421654518,2.76583055478189,3.88467921679647,5.26505903757343,12.3620237659218,15.8373325585809,21.8759811643358,277.698027733208,264.306994594125,266.759107977345,1.89126177165756
2022-04-20 23:16:43,0.887814864327113,2.80073224795188,3.86632086932577,5.27853532590028,12.5327070793659,15.7453859553263,21.856006460012,277.971025538203,264.372831594232,266.901155535011,1.87646129031526
2022-04-20 23:16:17,0.888273289645644,2.82135031032704,3.98528732758757,5.14310294161166,12.4060059964861,15.8029990457315,21.885287144145,277.854946932366,264.425005333091,267.056057925502,1.87679368894977
2022-04-20 23:15:50,0.890126471603788,2.88984110154993,4.0252036357632,5.17968743489927,12.4998361972854,15.8796441659493,21.7791389613646,277.797483061094,264.315926463235,266.678378580164,1.87847766807697
2022-04-20 23:15:23,0.888301338142837,2.80499589293191,3.96003587410261,5.21586617768565,12.4181233692039,15.9481842438687,21.9417741357534,278.246460542103,264.483357677958,267.042313197759,1.87281902636747
2022-04-20 23:14:57,0.888609674759848,2.84959377076888,3.96001558389325,5.21657160086239,12.4338218206811,15.9142631820416,21.9786075811933,278.071663299874,264.21932871218,266.780119374897,1.88868434366005
2022-04-20 23:14:32,0.889796910265059,2.8329658013703,3.94806740104785,5.13434990508497,12.4059890184616,15.9370205969728,21.9113341454672,277.571926398408,264.413294062744,266.683124860517,1.87284304299703
2022-04-20 23:14:06,0.888511790488057,2.81560593540551,3.93218434972703,5.27051522646754,12.4347156769018,15.6914851884164,21.8989218212564,277.856616971683,264.291400257092,267.053901697236,1.86788676581658
2022-04-20 23:13:43,0.887608123675951,2.81415760788863,3.8740823959263,5.31621702998178,12.2529100417934,15.9754129722864,21.8589752967788,278.028070463055,264.291265603289,267.054372650484,1.88251095825082
2022-04-20 23:13:18,0.887435087258698,2.86692826173727,3.95371767157903,5.12147268333942,12.2526479060817,16.0597007833087,21.9696644165823,277.873965217884,264.160955538857,266.708141701379,1.91884412511408
2022-04-20 23:12:52,0.890672542244273,2.94428957301875,4.00803031575924,5.13067280237603,12.4637303281311,15.9188581314792,21.8805998501474,277.618437312223,264.379307574428,266.999539853914,1.8842057090189
2022-04-20 23:12:28,0.888109315468096,2.74828338255179,3.88565887456829,5.21235023104683,12.4903713117472,15.9017865406058,21.756869681371,278.239543339763,264.437050188418,267.088964394609,1.88387830058858
2022-04-20 23:12:03,0.889563702223877,2.81578394673311,3.90828422278845,5.14795347258729,12.3097504737254,15.898995646303,21.794348193512,278.031036717661,264.379480934421,266.858556552181,1.88584983390941
2022-04-20 23:11:35,0.886929685218455,2.69447941079198,3.78331454443606,5.39234167773726,12.3417501132571,15.9365851854919,21.8098423138645,278.618561048555,264.240652671137,266.928086195204,1.89944007526525
2022-04-20 23:11:07,0.890006838903236,2.73551544676731,3.85245175963276,5.24359817261745,12.4186372714897,15.7097463322963,21.9351108582124,277.928953236797,264.336303356963,267.382378259009,1.88432266563561
2022-04-20 23:10:38,0.888563046096739,2.81333866523711,3.94101744170497,5.20294230315772,12.4581787738985,15.8982255198473,21.8048260004417,277.802317508084,264.254758194652,266.783980474371,1.88051766563576
2022-04-20 23:10:10,0.886343772261157,2.70822294030685,3.89911286058495,5.21035477178174,12.4087499474308,15.8739464409235,21.9937446488151,278.21005697923,264.137647499821,266.792557091868,1.87429943533821
2022-04-20 23:09:44,0.887011436450042,2.80450748273306,3.92886963569567,5.19232710136188,12.3408130837608,15.8477869152489,21.8372938239223,277.967404523236,264.539697905487,267.002220087352,1.88291936680004
2022-04-20 23:09:20,0.888276311203558,2.82105600646744,3.98280991189686,5.21633841378675,12.4803931041316,15.9415733589487,21.9011465671878,278.017434943692,264.318258078949,266.850998289797,1.88817436142825
2022-04-20 23:08:55,0.895721408617755,2.8581741857022,3.9037794995716,5.1874636187022,12.4234766253972,15.8805905424033,21.8697884870959,278.263468951288,264.254502464443,267.184686451611,1.87555349218074
2022-04-20 23:08:30,0.888829048481135,2.82803965513026,3.95092385888444,5.18977214151638,12.3183026345637,15.9276955605355,21.8272174257247,277.939408561114,264.432390158655,266.813757636759,1.87434697993882
2022-04-20 23:08:05,0.889275800564977,2.85559211699587,3.93029499934811,5.19042462235775,12.2938836985333,16.0220673403773,21.7419107032348,277.704600421554,264.37252425078,266.821857650765,1.88201312100417
2022-04-20 23:07:39,0.887754783940606,2.81310826841526,3.99679593582356,5.14710290092115,12.4448704868638,15.9617196758051,21.9492629776329,278.124782898598,264.292523277147,266.804432040372,1.91636386248415
2022-04-20 23:07:14,0.886976240092641,2.82145420016677,3.90424667093307,5.3094706185603,12.4499931405956,15.9125336318806,21.8854078598229,277.954505892177,264.395587234415,266.968558164222,1.87383579463425
2022-04-20 23:06:50,0.890354815954864,2.77061591099533,3.93371750450297,5.11225175529277,12.4206048669947,15.9835852330272,21.9121248622782,278.222412565082,264.260458882103,267.057215663278,1.89204304182408
2022-04-20 23:06:26,0.888287060415849,2.85890533818158,3.82097594755739,5.16542684957882,12.4514720947369,15.8162351851684,21.859508432556,278.159113797121,264.385053086901,267.091431946143,1.88071363874258
2022-04-20 23:06:01,0.89148913069849,2.87737604811113,3.90947499297735,5.26485124148203,12.3826142233976,15.8170768129896,21.8442376985704,277.862402115606,264.392172768445,267.376185959842,1.90602260381138
2022-04-20 23:05:34,0.886010896136217,2.87412818958592,3.74091390682933,5.22243187240155,12.5173247552787,15.7999896231792,21.9908229582944,278.217826565275,264.415109791893,267.018549731007,1.89574481761651
2022-04-20 23:05:09,0.889789309468827,2.85909535677796,3.89490192776892,5.1708743576661,12.511806872183,15.7297918497658,21.8511712593055,278.093290705616,264.500555393307,267.107430514044,1.89868013311222
2022-04-20 23:04:44,0.88624204825328,2.75545185158439,3.83386643022858,5.19732740010084,12.405942207102,15.9014873293557,21.8578868235761,278.327099399647,263.983717031891,267.032035021133,1.89118160165691
2022-04-20 23:04:20,0.890232089149689,2.74330139317728,3.86572179838811,5.37866439135457,12.4801318911936,15.6278292030252,21.8945974449475,278.456025014359,264.202811173937,267.331358298945,1.88278219780626
